Using device: cuda
RUN_STATUS: STARTED | fresh run | state=outputs/train_state/train_slobo_multi_channel_channels-all_years4_epochs1000_seq1_tl1_pool-attention_agg-mean_fold-1.pkl
Loading datasets/fog_ready/era5_trainable_daily.csv ...
TrainVal rows: 32384 | Test rows: 8418
Training years used: [2020, 2021, 2022, 2023]
Graph: 23 nodes, 69 edges (k=3)
Cross-Validation Mode: SLOBO
SLOBO spatial blocks (K=4, random_state=42):
  Block 0: 6 stations -> ['0-20000-0-06278', '0-20000-0-06279', '0-20000-0-06280', '0-20000-0-06283', '0-20000-0-06286', '0-20000-0-06290']
  Block 1: 9 stations -> ['0-20000-0-06240', '0-20000-0-06260', '0-20000-0-06275', '0-20000-0-06348', '0-20000-0-06350', '0-20000-0-06356', '0-20000-0-06370', '0-20000-0-06375', '0-20000-0-06380']
  Block 2: 4 stations -> ['0-20000-0-06235', '0-20000-0-06269', '0-20000-0-06270', '0-20000-0-06273']
  Block 3: 4 stations -> ['0-20000-0-06310', '0-20000-0-06320', '0-20000-0-06330', '0-20000-0-06344']

============================================================
  Fold 0
============================================================
  Epoch   36/1000 | Train Loss: 2.0020 | Val MAE Tmax: 0.9897 | Val MAE Tmin: 1.2852 | Baseline Tmax: 2.0997
  Epoch   37/1000 | Train Loss: 2.0011 | Val MAE Tmax: 0.9499 | Val MAE Tmin: 1.2509 | Baseline Tmax: 2.0997
  Epoch   38/1000 | Train Loss: 1.9951 | Val MAE Tmax: 0.9643 | Val MAE Tmin: 1.2539 | Baseline Tmax: 2.0997
  Epoch   39/1000 | Train Loss: 1.9896 | Val MAE Tmax: 0.9550 | Val MAE Tmin: 1.2415 | Baseline Tmax: 2.0997
  Epoch   40/1000 | Train Loss: 1.9884 | Val MAE Tmax: 0.9660 | Val MAE Tmin: 1.2601 | Baseline Tmax: 2.0997
  Epoch   41/1000 | Train Loss: 1.9836 | Val MAE Tmax: 1.0049 | Val MAE Tmin: 1.2777 | Baseline Tmax: 2.0997
  Epoch   42/1000 | Train Loss: 1.9793 | Val MAE Tmax: 0.9930 | Val MAE Tmin: 1.2470 | Baseline Tmax: 2.0997
  Epoch   43/1000 | Train Loss: 1.9723 | Val MAE Tmax: 1.0019 | Val MAE Tmin: 1.2614 | Baseline Tmax: 2.0997
  Epoch   44/1000 | Train Loss: 1.9754 | Val MAE Tmax: 0.9825 | Val MAE Tmin: 1.2517 | Baseline Tmax: 2.0997
  Epoch   45/1000 | Train Loss: 1.9704 | Val MAE Tmax: 0.9924 | Val MAE Tmin: 1.2467 | Baseline Tmax: 2.0997
  Epoch   46/1000 | Train Loss: 1.9729 | Val MAE Tmax: 0.9411 | Val MAE Tmin: 1.2732 | Baseline Tmax: 2.0997
