Using device: cuda
RUN_STATUS: STARTED | fresh run | state=outputs/train_state/train_slobo_multi_channel_channels-temperature-humidity_stability-wind_years4_epochs1000_seq1_tl1_pool-attention_agg-mean_fold-1.pkl
Loading datasets/fog_ready/era5_trainable_daily.csv ...
TrainVal rows: 32384 | Test rows: 8418
Training years used: [2020, 2021, 2022, 2023]
Graph: 23 nodes, 69 edges (k=3)
Cross-Validation Mode: SLOBO
SLOBO spatial blocks (K=4, random_state=42):
  Block 0: 6 stations -> ['0-20000-0-06278', '0-20000-0-06279', '0-20000-0-06280', '0-20000-0-06283', '0-20000-0-06286', '0-20000-0-06290']
  Block 1: 9 stations -> ['0-20000-0-06240', '0-20000-0-06260', '0-20000-0-06275', '0-20000-0-06348', '0-20000-0-06350', '0-20000-0-06356', '0-20000-0-06370', '0-20000-0-06375', '0-20000-0-06380']
  Block 2: 4 stations -> ['0-20000-0-06235', '0-20000-0-06269', '0-20000-0-06270', '0-20000-0-06273']
  Block 3: 4 stations -> ['0-20000-0-06310', '0-20000-0-06320', '0-20000-0-06330', '0-20000-0-06344']

============================================================
  Fold 0
============================================================
  Epoch   36/1000 | Train Loss: 2.0068 | Val MAE Tmax: 0.9368 | Val MAE Tmin: 1.2945 | Baseline Tmax: 2.0997
  Epoch   37/1000 | Train Loss: 1.9988 | Val MAE Tmax: 0.9379 | Val MAE Tmin: 1.2696 | Baseline Tmax: 2.0997
  Epoch   38/1000 | Train Loss: 2.0017 | Val MAE Tmax: 0.9534 | Val MAE Tmin: 1.2785 | Baseline Tmax: 2.0997
  Epoch   39/1000 | Train Loss: 1.9894 | Val MAE Tmax: 0.9299 | Val MAE Tmin: 1.2585 | Baseline Tmax: 2.0997
  Epoch   40/1000 | Train Loss: 1.9943 | Val MAE Tmax: 0.9187 | Val MAE Tmin: 1.2938 | Baseline Tmax: 2.0997
  Epoch   41/1000 | Train Loss: 1.9905 | Val MAE Tmax: 0.9342 | Val MAE Tmin: 1.2788 | Baseline Tmax: 2.0997
  Epoch   42/1000 | Train Loss: 1.9869 | Val MAE Tmax: 0.9505 | Val MAE Tmin: 1.2459 | Baseline Tmax: 2.0997
  Epoch   43/1000 | Train Loss: 1.9936 | Val MAE Tmax: 0.9520 | Val MAE Tmin: 1.2819 | Baseline Tmax: 2.0997
  Epoch   44/1000 | Train Loss: 1.9805 | Val MAE Tmax: 0.9585 | Val MAE Tmin: 1.2543 | Baseline Tmax: 2.0997
  Epoch   45/1000 | Train Loss: 1.9778 | Val MAE Tmax: 0.9178 | Val MAE Tmin: 1.2994 | Baseline Tmax: 2.0997
  Epoch   46/1000 | Train Loss: 1.9741 | Val MAE Tmax: 0.9270 | Val MAE Tmin: 1.2956 | Baseline Tmax: 2.0997
  Epoch   47/1000 | Train Loss: 1.9674 | Val MAE Tmax: 0.9455 | Val MAE Tmin: 1.2596 | Baseline Tmax: 2.0997
  Epoch   48/1000 | Train Loss: 1.9697 | Val MAE Tmax: 0.9364 | Val MAE Tmin: 1.2617 | Baseline Tmax: 2.0997
  Epoch   49/1000 | Train Loss: 1.9687 | Val MAE Tmax: 0.9237 | Val MAE Tmin: 1.2708 | Baseline Tmax: 2.0997
  Early stopping triggered after 49 epochs (Patience=10).

============================================================
  Fold 1
============================================================
  Epoch    1/1000 | Train Loss: 2.6987 | Val MAE Tmax: 1.2025 | Val MAE Tmin: 1.4177 | Baseline Tmax: 2.0733
  Epoch    2/1000 | Train Loss: 2.4315 | Val MAE Tmax: 1.1364 | Val MAE Tmin: 1.3923 | Baseline Tmax: 2.0733
  Epoch    3/1000 | Train Loss: 2.3431 | Val MAE Tmax: 1.1371 | Val MAE Tmin: 1.3297 | Baseline Tmax: 2.0733
  Epoch    4/1000 | Train Loss: 2.2923 | Val MAE Tmax: 1.1062 | Val MAE Tmin: 1.3427 | Baseline Tmax: 2.0733
  Epoch    5/1000 | Train Loss: 2.2519 | Val MAE Tmax: 1.0717 | Val MAE Tmin: 1.3129 | Baseline Tmax: 2.0733
  Epoch    6/1000 | Train Loss: 2.2140 | Val MAE Tmax: 1.0790 | Val MAE Tmin: 1.3052 | Baseline Tmax: 2.0733
  Epoch    7/1000 | Train Loss: 2.1902 | Val MAE Tmax: 1.0565 | Val MAE Tmin: 1.3006 | Baseline Tmax: 2.0733
  Epoch    8/1000 | Train Loss: 2.1700 | Val MAE Tmax: 1.0839 | Val MAE Tmin: 1.2812 | Baseline Tmax: 2.0733
  Epoch    9/1000 | Train Loss: 2.1646 | Val MAE Tmax: 1.0513 | Val MAE Tmin: 1.2798 | Baseline Tmax: 2.0733
  Epoch   10/1000 | Train Loss: 2.1477 | Val MAE Tmax: 1.0551 | Val MAE Tmin: 1.2740 | Baseline Tmax: 2.0733
  Epoch   11/1000 | Train Loss: 2.1383 | Val MAE Tmax: 1.0714 | Val MAE Tmin: 1.2739 | Baseline Tmax: 2.0733
  Epoch   12/1000 | Train Loss: 2.1355 | Val MAE Tmax: 1.0464 | Val MAE Tmin: 1.2753 | Baseline Tmax: 2.0733
  Epoch   13/1000 | Train Loss: 2.1254 | Val MAE Tmax: 1.0400 | Val MAE Tmin: 1.2637 | Baseline Tmax: 2.0733
  Epoch   14/1000 | Train Loss: 2.1159 | Val MAE Tmax: 1.0388 | Val MAE Tmin: 1.2631 | Baseline Tmax: 2.0733
  Epoch   15/1000 | Train Loss: 2.1047 | Val MAE Tmax: 1.0385 | Val MAE Tmin: 1.2599 | Baseline Tmax: 2.0733
  Epoch   16/1000 | Train Loss: 2.0994 | Val MAE Tmax: 1.0340 | Val MAE Tmin: 1.2685 | Baseline Tmax: 2.0733
  Epoch   17/1000 | Train Loss: 2.0921 | Val MAE Tmax: 1.0266 | Val MAE Tmin: 1.2519 | Baseline Tmax: 2.0733
  Epoch   18/1000 | Train Loss: 2.0861 | Val MAE Tmax: 1.0331 | Val MAE Tmin: 1.2579 | Baseline Tmax: 2.0733
  Epoch   19/1000 | Train Loss: 2.0896 | Val MAE Tmax: 1.0349 | Val MAE Tmin: 1.2571 | Baseline Tmax: 2.0733
  Epoch   20/1000 | Train Loss: 2.0837 | Val MAE Tmax: 1.0391 | Val MAE Tmin: 1.2529 | Baseline Tmax: 2.0733
  Epoch   21/1000 | Train Loss: 2.0744 | Val MAE Tmax: 1.0323 | Val MAE Tmin: 1.2446 | Baseline Tmax: 2.0733
  Epoch   22/1000 | Train Loss: 2.0710 | Val MAE Tmax: 1.0367 | Val MAE Tmin: 1.2522 | Baseline Tmax: 2.0733
  Epoch   23/1000 | Train Loss: 2.0611 | Val MAE Tmax: 1.0240 | Val MAE Tmin: 1.2520 | Baseline Tmax: 2.0733
  Epoch   24/1000 | Train Loss: 2.0628 | Val MAE Tmax: 1.0465 | Val MAE Tmin: 1.2384 | Baseline Tmax: 2.0733
  Epoch   25/1000 | Train Loss: 2.0583 | Val MAE Tmax: 1.0423 | Val MAE Tmin: 1.2454 | Baseline Tmax: 2.0733
  Epoch   26/1000 | Train Loss: 2.0475 | Val MAE Tmax: 1.0420 | Val MAE Tmin: 1.2451 | Baseline Tmax: 2.0733
  Epoch   27/1000 | Train Loss: 2.0464 | Val MAE Tmax: 1.0266 | Val MAE Tmin: 1.2547 | Baseline Tmax: 2.0733
  Epoch   28/1000 | Train Loss: 2.0405 | Val MAE Tmax: 1.0294 | Val MAE Tmin: 1.2539 | Baseline Tmax: 2.0733
