Using device: cuda
Loading merged.csv ...
TrainVal rows: 33511 | Test rows: 8395
Training years used: [2020, 2021, 2022, 2023]
Graph: 23 nodes, 69 edges (k=3)
Cross-Validation Mode: ST_LOBO
ST-LOBO spatial blocks (K=4, random_state=42):
  Block 0: 6 stations → ['0-20000-0-06278', '0-20000-0-06279', '0-20000-0-06280', '0-20000-0-06283', '0-20000-0-06286', '0-20000-0-06290']
  Block 1: 9 stations → ['0-20000-0-06240', '0-20000-0-06260', '0-20000-0-06275', '0-20000-0-06348', '0-20000-0-06350', '0-20000-0-06356', '0-20000-0-06370', '0-20000-0-06375', '0-20000-0-06380']
  Block 2: 4 stations → ['0-20000-0-06235', '0-20000-0-06269', '0-20000-0-06270', '0-20000-0-06273']
  Block 3: 4 stations → ['0-20000-0-06310', '0-20000-0-06320', '0-20000-0-06330', '0-20000-0-06344']
ST-LOBO temporal windows (T=2):
  Window 0: 2020-2021
  Window 1: 2022-2023

============================================================
  Fold s=0, t=0
============================================================
  Epoch   37/1000 | Train Loss: 3.4366 | Val MAE Tmax: 1.8095 | Val MAE Tmin: 1.9287 | Baseline Tmax: 2.1459
  Epoch   38/1000 | Train Loss: 3.4340 | Val MAE Tmax: 1.8094 | Val MAE Tmin: 1.9327 | Baseline Tmax: 2.1459
  Epoch   39/1000 | Train Loss: 3.4368 | Val MAE Tmax: 1.8244 | Val MAE Tmin: 1.9308 | Baseline Tmax: 2.1459
  Epoch   40/1000 | Train Loss: 3.4369 | Val MAE Tmax: 1.7983 | Val MAE Tmin: 1.9243 | Baseline Tmax: 2.1459
  Epoch   41/1000 | Train Loss: 3.4283 | Val MAE Tmax: 1.8018 | Val MAE Tmin: 1.9255 | Baseline Tmax: 2.1459
  Epoch   42/1000 | Train Loss: 3.4283 | Val MAE Tmax: 1.8041 | Val MAE Tmin: 1.9338 | Baseline Tmax: 2.1459
  Epoch   43/1000 | Train Loss: 3.4274 | Val MAE Tmax: 1.8238 | Val MAE Tmin: 1.9268 | Baseline Tmax: 2.1459
  Epoch   44/1000 | Train Loss: 3.4338 | Val MAE Tmax: 1.8087 | Val MAE Tmin: 1.9301 | Baseline Tmax: 2.1459
  Epoch   45/1000 | Train Loss: 3.4179 | Val MAE Tmax: 1.8009 | Val MAE Tmin: 1.9272 | Baseline Tmax: 2.1459
  Epoch   46/1000 | Train Loss: 3.4184 | Val MAE Tmax: 1.8038 | Val MAE Tmin: 1.9276 | Baseline Tmax: 2.1459
  Epoch   47/1000 | Train Loss: 3.4144 | Val MAE Tmax: 1.8050 | Val MAE Tmin: 1.9290 | Baseline Tmax: 2.1459
  Epoch   48/1000 | Train Loss: 3.4182 | Val MAE Tmax: 1.8195 | Val MAE Tmin: 1.9270 | Baseline Tmax: 2.1459
  Epoch   49/1000 | Train Loss: 3.4149 | Val MAE Tmax: 1.8057 | Val MAE Tmin: 1.9169 | Baseline Tmax: 2.1459
  Epoch   50/1000 | Train Loss: 3.4102 | Val MAE Tmax: 1.7942 | Val MAE Tmin: 1.9222 | Baseline Tmax: 2.1459
  Epoch   51/1000 | Train Loss: 3.4103 | Val MAE Tmax: 1.7832 | Val MAE Tmin: 1.9181 | Baseline Tmax: 2.1459
  Epoch   52/1000 | Train Loss: 3.4151 | Val MAE Tmax: 1.8081 | Val MAE Tmin: 1.9228 | Baseline Tmax: 2.1459
  Epoch   53/1000 | Train Loss: 3.4136 | Val MAE Tmax: 1.8252 | Val MAE Tmin: 1.9243 | Baseline Tmax: 2.1459
  Epoch   54/1000 | Train Loss: 3.4194 | Val MAE Tmax: 1.8087 | Val MAE Tmin: 1.9289 | Baseline Tmax: 2.1459
  Epoch   55/1000 | Train Loss: 3.4149 | Val MAE Tmax: 1.7753 | Val MAE Tmin: 1.9266 | Baseline Tmax: 2.1459
  Epoch   56/1000 | Train Loss: 3.4072 | Val MAE Tmax: 1.8070 | Val MAE Tmin: 1.9247 | Baseline Tmax: 2.1459
  Epoch   57/1000 | Train Loss: 3.4053 | Val MAE Tmax: 1.8085 | Val MAE Tmin: 1.9246 | Baseline Tmax: 2.1459
  Epoch   58/1000 | Train Loss: 3.4168 | Val MAE Tmax: 1.8000 | Val MAE Tmin: 1.9267 | Baseline Tmax: 2.1459
  Epoch   59/1000 | Train Loss: 3.4076 | Val MAE Tmax: 1.8010 | Val MAE Tmin: 1.9242 | Baseline Tmax: 2.1459
  Epoch   60/1000 | Train Loss: 3.4064 | Val MAE Tmax: 1.8088 | Val MAE Tmin: 1.9221 | Baseline Tmax: 2.1459
  Epoch   61/1000 | Train Loss: 3.4037 | Val MAE Tmax: 1.7939 | Val MAE Tmin: 1.9218 | Baseline Tmax: 2.1459
  Early stopping triggered after 61 epochs (Patience=10).

============================================================
  Fold s=0, t=1
============================================================
  Epoch    1/1000 | Train Loss: 3.7062 | Val MAE Tmax: 1.8797 | Val MAE Tmin: 2.0285 | Baseline Tmax: 2.1738
  Epoch    2/1000 | Train Loss: 3.6301 | Val MAE Tmax: 1.8372 | Val MAE Tmin: 2.0037 | Baseline Tmax: 2.1738
  Epoch    3/1000 | Train Loss: 3.5879 | Val MAE Tmax: 1.8178 | Val MAE Tmin: 2.0038 | Baseline Tmax: 2.1738
  Epoch    4/1000 | Train Loss: 3.5706 | Val MAE Tmax: 1.8191 | Val MAE Tmin: 2.0092 | Baseline Tmax: 2.1738
  Epoch    5/1000 | Train Loss: 3.5607 | Val MAE Tmax: 1.8009 | Val MAE Tmin: 2.0089 | Baseline Tmax: 2.1738
  Epoch    6/1000 | Train Loss: 3.5511 | Val MAE Tmax: 1.7988 | Val MAE Tmin: 1.9945 | Baseline Tmax: 2.1738
  Epoch    7/1000 | Train Loss: 3.5461 | Val MAE Tmax: 1.8078 | Val MAE Tmin: 2.0056 | Baseline Tmax: 2.1738
  Epoch    8/1000 | Train Loss: 3.5401 | Val MAE Tmax: 1.8065 | Val MAE Tmin: 1.9892 | Baseline Tmax: 2.1738
  Epoch    9/1000 | Train Loss: 3.5348 | Val MAE Tmax: 1.7891 | Val MAE Tmin: 1.9870 | Baseline Tmax: 2.1738
  Epoch   10/1000 | Train Loss: 3.5259 | Val MAE Tmax: 1.7963 | Val MAE Tmin: 1.9908 | Baseline Tmax: 2.1738
  Epoch   11/1000 | Train Loss: 3.5207 | Val MAE Tmax: 1.7934 | Val MAE Tmin: 1.9816 | Baseline Tmax: 2.1738
  Epoch   12/1000 | Train Loss: 3.5243 | Val MAE Tmax: 1.7791 | Val MAE Tmin: 1.9891 | Baseline Tmax: 2.1738
  Epoch   13/1000 | Train Loss: 3.5131 | Val MAE Tmax: 1.7776 | Val MAE Tmin: 1.9819 | Baseline Tmax: 2.1738
  Epoch   14/1000 | Train Loss: 3.5116 | Val MAE Tmax: 1.7846 | Val MAE Tmin: 1.9726 | Baseline Tmax: 2.1738
  Epoch   15/1000 | Train Loss: 3.5057 | Val MAE Tmax: 1.7810 | Val MAE Tmin: 1.9881 | Baseline Tmax: 2.1738
  Epoch   16/1000 | Train Loss: 3.5015 | Val MAE Tmax: 1.7830 | Val MAE Tmin: 1.9895 | Baseline Tmax: 2.1738
  Epoch   17/1000 | Train Loss: 3.4987 | Val MAE Tmax: 1.7789 | Val MAE Tmin: 1.9940 | Baseline Tmax: 2.1738
  Epoch   18/1000 | Train Loss: 3.4990 | Val MAE Tmax: 1.7752 | Val MAE Tmin: 1.9802 | Baseline Tmax: 2.1738
  Epoch   19/1000 | Train Loss: 3.4910 | Val MAE Tmax: 1.7811 | Val MAE Tmin: 1.9784 | Baseline Tmax: 2.1738
  Epoch   20/1000 | Train Loss: 3.4972 | Val MAE Tmax: 1.7943 | Val MAE Tmin: 2.0104 | Baseline Tmax: 2.1738
  Epoch   21/1000 | Train Loss: 3.4921 | Val MAE Tmax: 1.7762 | Val MAE Tmin: 1.9964 | Baseline Tmax: 2.1738
  Epoch   22/1000 | Train Loss: 3.4888 | Val MAE Tmax: 1.7816 | Val MAE Tmin: 1.9865 | Baseline Tmax: 2.1738
  Epoch   23/1000 | Train Loss: 3.4879 | Val MAE Tmax: 1.7781 | Val MAE Tmin: 1.9894 | Baseline Tmax: 2.1738
  Epoch   24/1000 | Train Loss: 3.4865 | Val MAE Tmax: 1.7817 | Val MAE Tmin: 1.9855 | Baseline Tmax: 2.1738
  Epoch   25/1000 | Train Loss: 3.4839 | Val MAE Tmax: 1.7888 | Val MAE Tmin: 1.9860 | Baseline Tmax: 2.1738
  Epoch   26/1000 | Train Loss: 3.4782 | Val MAE Tmax: 1.7780 | Val MAE Tmin: 1.9913 | Baseline Tmax: 2.1738
  Epoch   27/1000 | Train Loss: 3.4774 | Val MAE Tmax: 1.7647 | Val MAE Tmin: 1.9800 | Baseline Tmax: 2.1738
  Epoch   28/1000 | Train Loss: 3.4693 | Val MAE Tmax: 1.7542 | Val MAE Tmin: 1.9794 | Baseline Tmax: 2.1738
  Epoch   29/1000 | Train Loss: 3.4690 | Val MAE Tmax: 1.7671 | Val MAE Tmin: 1.9845 | Baseline Tmax: 2.1738
  Epoch   30/1000 | Train Loss: 3.4667 | Val MAE Tmax: 1.7631 | Val MAE Tmin: 1.9971 | Baseline Tmax: 2.1738
  Epoch   31/1000 | Train Loss: 3.4660 | Val MAE Tmax: 1.7557 | Val MAE Tmin: 1.9726 | Baseline Tmax: 2.1738
  Epoch   32/1000 | Train Loss: 3.4676 | Val MAE Tmax: 1.7546 | Val MAE Tmin: 1.9785 | Baseline Tmax: 2.1738
  Epoch   33/1000 | Train Loss: 3.4570 | Val MAE Tmax: 1.7526 | Val MAE Tmin: 1.9793 | Baseline Tmax: 2.1738
  Epoch   34/1000 | Train Loss: 3.4603 | Val MAE Tmax: 1.7598 | Val MAE Tmin: 1.9773 | Baseline Tmax: 2.1738
  Epoch   35/1000 | Train Loss: 3.4608 | Val MAE Tmax: 1.7465 | Val MAE Tmin: 1.9846 | Baseline Tmax: 2.1738
  Epoch   36/1000 | Train Loss: 3.4585 | Val MAE Tmax: 1.7563 | Val MAE Tmin: 1.9815 | Baseline Tmax: 2.1738
  Epoch   37/1000 | Train Loss: 3.4544 | Val MAE Tmax: 1.7353 | Val MAE Tmin: 1.9855 | Baseline Tmax: 2.1738
  Epoch   38/1000 | Train Loss: 3.4494 | Val MAE Tmax: 1.7423 | Val MAE Tmin: 1.9820 | Baseline Tmax: 2.1738
  Epoch   39/1000 | Train Loss: 3.4467 | Val MAE Tmax: 1.7456 | Val MAE Tmin: 1.9756 | Baseline Tmax: 2.1738
  Epoch   40/1000 | Train Loss: 3.4517 | Val MAE Tmax: 1.7595 | Val MAE Tmin: 1.9757 | Baseline Tmax: 2.1738
  Epoch   41/1000 | Train Loss: 3.4460 | Val MAE Tmax: 1.7388 | Val MAE Tmin: 1.9776 | Baseline Tmax: 2.1738
  Epoch   42/1000 | Train Loss: 3.4463 | Val MAE Tmax: 1.7534 | Val MAE Tmin: 1.9732 | Baseline Tmax: 2.1738
  Epoch   43/1000 | Train Loss: 3.4484 | Val MAE Tmax: 1.7507 | Val MAE Tmin: 1.9797 | Baseline Tmax: 2.1738
  Epoch   44/1000 | Train Loss: 3.4358 | Val MAE Tmax: 1.7486 | Val MAE Tmin: 1.9798 | Baseline Tmax: 2.1738
  Epoch   45/1000 | Train Loss: 3.4424 | Val MAE Tmax: 1.7419 | Val MAE Tmin: 1.9763 | Baseline Tmax: 2.1738
  Epoch   46/1000 | Train Loss: 3.4399 | Val MAE Tmax: 1.7374 | Val MAE Tmin: 1.9712 | Baseline Tmax: 2.1738
  Epoch   47/1000 | Train Loss: 3.4310 | Val MAE Tmax: 1.7359 | Val MAE Tmin: 1.9846 | Baseline Tmax: 2.1738
  Epoch   48/1000 | Train Loss: 3.4356 | Val MAE Tmax: 1.7365 | Val MAE Tmin: 1.9768 | Baseline Tmax: 2.1738
  Epoch   49/1000 | Train Loss: 3.4337 | Val MAE Tmax: 1.7419 | Val MAE Tmin: 1.9831 | Baseline Tmax: 2.1738
  Epoch   50/1000 | Train Loss: 3.4329 | Val MAE Tmax: 1.7388 | Val MAE Tmin: 1.9659 | Baseline Tmax: 2.1738
  Epoch   51/1000 | Train Loss: 3.4274 | Val MAE Tmax: 1.7434 | Val MAE Tmin: 1.9763 | Baseline Tmax: 2.1738
  Epoch   52/1000 | Train Loss: 3.4325 | Val MAE Tmax: 1.7385 | Val MAE Tmin: 1.9752 | Baseline Tmax: 2.1738
  Epoch   53/1000 | Train Loss: 3.4248 | Val MAE Tmax: 1.7399 | Val MAE Tmin: 1.9609 | Baseline Tmax: 2.1738
  Epoch   54/1000 | Train Loss: 3.4245 | Val MAE Tmax: 1.7364 | Val MAE Tmin: 1.9761 | Baseline Tmax: 2.1738
  Epoch   55/1000 | Train Loss: 3.4209 | Val MAE Tmax: 1.7501 | Val MAE Tmin: 1.9552 | Baseline Tmax: 2.1738
  Epoch   56/1000 | Train Loss: 3.4312 | Val MAE Tmax: 1.7419 | Val MAE Tmin: 1.9712 | Baseline Tmax: 2.1738
  Epoch   57/1000 | Train Loss: 3.4198 | Val MAE Tmax: 1.7437 | Val MAE Tmin: 1.9762 | Baseline Tmax: 2.1738
  Epoch   58/1000 | Train Loss: 3.4215 | Val MAE Tmax: 1.7376 | Val MAE Tmin: 1.9747 | Baseline Tmax: 2.1738
  Epoch   59/1000 | Train Loss: 3.4193 | Val MAE Tmax: 1.7331 | Val MAE Tmin: 1.9723 | Baseline Tmax: 2.1738
  Epoch   60/1000 | Train Loss: 3.4188 | Val MAE Tmax: 1.7404 | Val MAE Tmin: 1.9632 | Baseline Tmax: 2.1738
  Epoch   61/1000 | Train Loss: 3.4220 | Val MAE Tmax: 1.7438 | Val MAE Tmin: 1.9709 | Baseline Tmax: 2.1738
  Epoch   62/1000 | Train Loss: 3.4207 | Val MAE Tmax: 1.7448 | Val MAE Tmin: 1.9802 | Baseline Tmax: 2.1738
  Epoch   63/1000 | Train Loss: 3.4092 | Val MAE Tmax: 1.7331 | Val MAE Tmin: 1.9660 | Baseline Tmax: 2.1738
  Epoch   64/1000 | Train Loss: 3.4112 | Val MAE Tmax: 1.7306 | Val MAE Tmin: 1.9562 | Baseline Tmax: 2.1738
  Epoch   65/1000 | Train Loss: 3.4133 | Val MAE Tmax: 1.7381 | Val MAE Tmin: 1.9564 | Baseline Tmax: 2.1738
  Epoch   66/1000 | Train Loss: 3.4130 | Val MAE Tmax: 1.7324 | Val MAE Tmin: 1.9584 | Baseline Tmax: 2.1738
  Epoch   67/1000 | Train Loss: 3.4097 | Val MAE Tmax: 1.7226 | Val MAE Tmin: 1.9454 | Baseline Tmax: 2.1738
  Epoch   68/1000 | Train Loss: 3.4114 | Val MAE Tmax: 1.7549 | Val MAE Tmin: 1.9571 | Baseline Tmax: 2.1738
  Epoch   69/1000 | Train Loss: 3.4044 | Val MAE Tmax: 1.7282 | Val MAE Tmin: 1.9540 | Baseline Tmax: 2.1738
  Epoch   70/1000 | Train Loss: 3.4068 | Val MAE Tmax: 1.7322 | Val MAE Tmin: 1.9596 | Baseline Tmax: 2.1738
  Epoch   71/1000 | Train Loss: 3.3975 | Val MAE Tmax: 1.7424 | Val MAE Tmin: 1.9532 | Baseline Tmax: 2.1738
  Epoch   72/1000 | Train Loss: 3.4040 | Val MAE Tmax: 1.7276 | Val MAE Tmin: 1.9450 | Baseline Tmax: 2.1738
  Epoch   73/1000 | Train Loss: 3.3997 | Val MAE Tmax: 1.7380 | Val MAE Tmin: 1.9661 | Baseline Tmax: 2.1738
  Epoch   74/1000 | Train Loss: 3.3976 | Val MAE Tmax: 1.7305 | Val MAE Tmin: 1.9626 | Baseline Tmax: 2.1738
  Epoch   75/1000 | Train Loss: 3.3970 | Val MAE Tmax: 1.7292 | Val MAE Tmin: 1.9490 | Baseline Tmax: 2.1738
  Epoch   76/1000 | Train Loss: 3.3936 | Val MAE Tmax: 1.7234 | Val MAE Tmin: 1.9324 | Baseline Tmax: 2.1738
  Epoch   77/1000 | Train Loss: 3.3936 | Val MAE Tmax: 1.7248 | Val MAE Tmin: 1.9402 | Baseline Tmax: 2.1738
  Epoch   78/1000 | Train Loss: 3.3896 | Val MAE Tmax: 1.7196 | Val MAE Tmin: 1.9453 | Baseline Tmax: 2.1738
  Epoch   79/1000 | Train Loss: 3.3929 | Val MAE Tmax: 1.7310 | Val MAE Tmin: 1.9464 | Baseline Tmax: 2.1738
  Epoch   80/1000 | Train Loss: 3.3899 | Val MAE Tmax: 1.7265 | Val MAE Tmin: 1.9288 | Baseline Tmax: 2.1738
  Epoch   81/1000 | Train Loss: 3.3943 | Val MAE Tmax: 1.7271 | Val MAE Tmin: 1.9223 | Baseline Tmax: 2.1738
  Epoch   82/1000 | Train Loss: 3.3869 | Val MAE Tmax: 1.7309 | Val MAE Tmin: 1.9557 | Baseline Tmax: 2.1738
